Fuelbeds,Filename,Total Consumption,Canopy Consumption,Shrub Consumption,Herb Consumption,Wood Consumption,LLM Consumption,Ground Consumption,C_total_F,C_canopy_F,C_shrub_F,C_herb_F,C_wood_F,C_llm_F,C_ground_F,C_total_S,C_canopy_S,C_shrub_S,C_herb_S,C_wood_S,C_llm_S,C_ground_S,C_total_R,C_canopy_R,C_wood_R,C_llm_R,C_ground_R,CH4 Emissions,CO Emissions,CO2 Emissions,NMHC Emissions,PM Emissions,PM10 Emissions,PM25 Emissions,E_ch4_F,E_co_F,E_co2_F,E_nmhc_F,E_pm_F,E_pm10_F,E_pm25_F,E_ch4_S,E_co_S,E_co2_S,E_nmhc_S,E_pm_S,E_pm10_S,E_pm25_S,E_ch4_R,E_co_R,E_co2_R,E_nmhc_R,E_pm_R,E_pm10_R,E_pm25_R,C_overstory_crown,C_midstory_crown,C_understory_crown,C_snagC1F_crown,C_snagC1F_wood,C_snagC1_wood,C_snagC2_wood,C_snagC3_wood,C_ladder,C_shrub_1live,C_shrub_1dead,C_shrub_2live,C_shrub_2dead,C_herb_1live,C_herb_1dead,C_herb_2live,C_herb_2dead,C_wood_1hr,C_wood_10hr,C_wood_100hr,C_wood_S1000hr,C_wood_R1000hr,C_wood_S10khr,C_wood_R10khr,C_wood_S+10khr,C_wood_R+10khr,C_stump_sound,C_stump_rotten,C_stump_lightered,C_litter,C_lichen,C_moss,C_upperduff,C_lowerduff,C_basal_accum,C_squirrel,CH4_canopy,CH4_shrub,CH4_herb,CH4_wood,CH4_llm,CH4_ground,CO_canopy,CO_shrub,CO_herb,CO_wood,CO_llm,CO_ground,CO2_canopy,CO2_shrub,CO2_herb,CO2_wood,CO2_llm,CO2_ground,NMHC_canopy,NMHC_shrub,NMHC_herb,NMHC_wood,NMHC_llm,NMHC_ground,PM_canopy,PM_shrub,PM_herb,PM_wood,PM_llm,PM_ground,PM10_canopy,PM10_shrub,PM10_herb,PM10_wood,PM10_llm,PM10_ground,PM25_canopy,PM25_shrub,PM25_herb,PM25_wood,PM25_llm,PM25_ground,Total Heat Release,Flaming Heat Release,Smoldering Heat Release,Residual Heat Release
13188,moss_loading,29.554162239420872,8.23356333,0.908659237203149,0.18548,17.38710728300724,0.44212399999999996,2.3972283892104818,13.22111946025457,4.011937479,0.8598003761787898,0.176206,7.535291166154734,0.39816159999999995,0.23972283892104818,9.063350293449894,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.0439624,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,278.1257829565917,5831.596824025051,93490.49738122887,204.3932407369129,1042.3429249202682,751.4655437883308,690.8012576500332,39.66335838076371,1176.6796319626567,44965.02728432579,47.596030056916454,248.55704585278593,152.04287379292757,132.2111946025457,132.32491428436845,2583.0548336332195,26927.213721839635,87.00816281711897,440.47882426166484,332.6249557696111,309.9665800359864,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.0,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,1.8363358399999998,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,47.96566639999999,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,1484.759892,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,1.8554207999999999,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,9.622010719999999,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,6.19227848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,5.485130079999999,76.18391820910912,472866595.83073395,211537911.36407313,145013604.6951983,116315079.7714625
90188,moss_loading,36.86731882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,5.27,9.53004264185911,23.103641406299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,4.742999999999999,0.953004264185911,10.27137942780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.527,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,366.09494788020027,7007.015136008592,117697.06028214385,307.5663926933297,1045.508337911124,676.64219386897,600.6623299899576,100.41070028051597,2081.7930773891158,78342.98336304199,118.31542823435524,530.160668328879,325.11882152818714,283.3098880848488,199.2771218465159,3703.1829316098706,29340.61904276862,142.07905226282563,386.4763820244696,263.55079073206747,237.99147372256283,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,70.19639999999998,212.32935006062095,589877101.257099,369658262.50078535,164342070.8448293,55876767.91148439
13189,moss_loading,29.944037239420872,8.23356333,0.908659237203149,0.18548,17.38710728300724,0.8319989999999999,2.3972283892104818,13.591500710254572,4.011937479,0.8598003761787898,0.176206,7.535291166154734,0.76854285,0.23972283892104818,9.082844043449892,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.06345615,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,279.52153545659166,5870.1164740250515,94808.07994372887,205.9137532369129,1050.253488670268,756.4403487883308,695.1717564000331,40.774502130763715,1209.6435632126568,46224.6939155758,48.92940255691646,255.52021335278596,156.30225816792756,135.9150071025457,132.60952303436844,2588.6105523832193,26985.12965308963,87.19530281711896,441.4262205116648,333.3403763946111,310.63326628598634,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.389875,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,3.23208834,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,86.4853164,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,2802.3424545,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,3.3759333,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,17.53257447,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,11.167083479999999,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,9.85562883,76.18391820910912,479104595.83073395,217464011.36407316,145325504.69519827,116315079.7714625
90189,moss_loading,36.86731882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,5.27,9.53004264185911,23.103641406299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,4.742999999999999,0.953004264185911,10.27137942780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.527,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,366.09494788020027,7007.015136008592,117697.06028214385,307.5663926933297,1045.508337911124,676.64219386897,600.6623299899576,100.41070028051597,2081.7930773891158,78342.98336304199,118.31542823435524,530.160668328879,325.11882152818714,283.3098880848488,199.2771218465159,3703.1829316098706,29340.61904276862,142.07905226282563,386.4763820244696,263.55079073206747,237.99147372256283,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,70.19639999999998,212.32935006062095,589877101.257099,369658262.50078535,164342070.8448293,55876767.91148439
13190,moss_loading,30.333912239420872,8.23356333,0.908659237203149,0.18548,17.38710728300724,1.2218740000000001,2.3972283892104818,13.961881960254573,4.011937479,0.8598003761787898,0.176206,7.535291166154734,1.1389241,0.23972283892104818,9.102337793449893,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.08294990000000001,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,280.9172879565917,5908.636124025053,96125.66250622888,207.43426573691295,1058.164052420268,761.4151537883308,699.5422551500332,41.88564588076372,1242.607494462657,47484.3605468258,50.26277505691646,262.48338085278596,160.5616425429276,139.61881960254573,132.89413178436843,2594.1662711332197,27043.04558433963,87.38244281711897,442.3736167616648,334.0557970196111,311.29995253598634,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,0.77975,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,4.62784084,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,125.0049664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,4119.9250170000005,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,4.8964458,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,25.44313822,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,16.141888480000002,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,14.226127580000002,76.18391820910912,485342595.83073395,223390111.36407316,145637404.6951983,116315079.7714625
90190,moss_loading,36.86731882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,5.27,9.53004264185911,23.103641406299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,4.742999999999999,0.953004264185911,10.27137942780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.527,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,366.09494788020027,7007.015136008592,117697.06028214385,307.5663926933297,1045.508337911124,676.64219386897,600.6623299899576,100.41070028051597,2081.7930773891158,78342.98336304199,118.31542823435524,530.160668328879,325.11882152818714,283.3098880848488,199.2771218465159,3703.1829316098706,29340.61904276862,142.07905226282563,386.4763820244696,263.55079073206747,237.99147372256283,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,70.19639999999998,212.32935006062095,589877101.257099,369658262.50078535,164342070.8448293,55876767.91148439
13191,moss_loading,30.723787239420872,8.23356333,0.908659237203149,0.18548,17.38710728300724,1.6117489999999997,2.3972283892104818,14.33226321025457,4.011937479,0.8598003761787898,0.176206,7.535291166154734,1.50930535,0.23972283892104818,9.121831543449893,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.10244365,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,282.3130404565917,5947.155774025052,97443.24506872887,208.95477823691294,1066.0746161702682,766.3899587883308,703.9127539000332,42.996789630763715,1275.5714257126567,48744.02717807579,51.596147556916456,269.44654835278595,164.82102691792755,143.3226321025457,133.17874053436844,2599.7219898832195,27100.96151558963,87.56958281711897,443.32101301166483,334.7712176446111,311.9666387859864,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,1.169625,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,6.02359334,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,163.52461639999999,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,5437.5075795,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,6.4169583,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,33.35370197,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,21.116693480000002,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,18.59662633,76.18391820910912,491580595.83073395,229316211.36407313,145949304.6951983,116315079.7714625
90191,moss_loading,36.86731882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,5.27,9.53004264185911,23.103641406299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,4.742999999999999,0.953004264185911,10.27137942780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.527,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,366.09494788020027,7007.015136008592,117697.06028214385,307.5663926933297,1045.508337911124,676.64219386897,600.6623299899576,100.41070028051597,2081.7930773891158,78342.98336304199,118.31542823435524,530.160668328879,325.11882152818714,283.3098880848488,199.2771218465159,3703.1829316098706,29340.61904276862,142.07905226282563,386.4763820244696,263.55079073206747,237.99147372256283,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,70.19639999999998,212.32935006062095,589877101.257099,369658262.50078535,164342070.8448293,55876767.91148439
13192,moss_loading,31.113662239420872,8.23356333,0.908659237203149,0.18548,17.38710728300724,2.001624,2.3972283892104818,14.702644460254572,4.011937479,0.8598003761787898,0.176206,7.535291166154734,1.8796865999999999,0.23972283892104818,9.141325293449892,2.208746934,0.048858861024359185,0.009274000000000001,5.0744482259781964,0.12193740000000002,1.6780598724473372,7.269692485716406,2.012878917,4.777367890874309,0.0,0.47944567784209635,283.70879295659165,5985.675424025052,98760.82763122887,210.47529073691294,1073.9851799202681,771.3647637883307,708.2832526500331,44.10793338076371,1308.5353569626568,50003.6938093258,52.92952005691646,276.40971585278595,169.08041129292758,147.02644460254572,133.46334928436843,2605.2777086332194,27158.87744683963,87.75672281711896,444.2684092616648,335.4866382696111,312.63332503598633,106.13751029145952,2071.862358429176,21598.25637506344,69.7890478628775,353.30705480581736,266.7977142257921,248.6234830115011,2.8006711200000005,0.0,0.3004047,0.014317920000000001,0.0,0.111639465,3.317286825,1.6586432999999998,0.030600000000000002,0.04617004284775425,0.41553038562978833,0.02234794043628029,0.4246108682893261,0.027822000000000006,0.157658,0.0,0.0,0.4,0.519,0.7844,7.5001435923971815,2.9134356305379487,0.963345187627997,0.4829566055644438,1.226615223132249,2.597211043747418,0.0,0.0,0.0,0.43712399999999996,0.005,1.5595,2.3972283892104818,0.0,0.0,0.0,73.6715498616,3.2927404994920133,0.6640184,166.44238880451078,7.41934584,32.218749550988875,1560.225803166,90.44700887185465,18.325424,3478.408507090736,202.0442664,636.2244144964619,26187.0497694,3069.340755487435,626.82966,54897.27093926104,6755.090141999999,7225.246365080391,54.970583094000006,3.5643264200774913,0.7233720000000001,121.70448291994109,7.9374708,21.575055502894337,280.5954409638,18.538787717945105,3.7633892,620.4617372027408,41.26426572,109.36155911578219,201.0709497402,11.680824525650065,2.3667248,448.21749989926644,26.09149848,81.93726634321428,184.4989788942,10.268976808820982,2.0792308,412.2850228579031,22.96712508,76.18391820910912,497818595.83073395,235242311.36407316,146261204.69519827,116315079.7714625
90192,moss_loading,36.86731882856869,11.528595180000002,0.7393775194906906,0.009274000000000001,9.79002948721889,5.27,9.53004264185911,23.103641406299083,10.249081695,0.6987117559187026,0.0088103,6.451033391194471,4.742999999999999,0.953004264185911,10.27137942780183,0.96465987,0.04066576357198799,0.00046370000000000005,2.0675602449284667,0.527,6.671029849301377,3.4922979944677746,0.31485361500000003,1.271435851095953,0.0,1.906008528371822,366.09494788020027,7007.015136008592,117697.06028214385,307.5663926933297,1045.508337911124,676.64219386897,600.6623299899576,100.41070028051597,2081.7930773891158,78342.98336304199,118.31542823435524,530.160668328879,325.11882152818714,283.3098880848488,199.2771218465159,3703.1829316098706,29340.61904276862,142.07905226282563,386.4763820244696,263.55079073206747,237.99147372256283,66.40712575316839,1222.0391270096054,10013.457876333225,47.171912196148845,128.87128755777545,87.97258160871536,79.36096818254592,6.468659280000001,3.3739942500000004,0.8468064,0.0,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.07393775194906904,0.6654397675416216,0.0,0.0,0.0018547999999999998,0.007419200000000001,0.0,0.0,1.0,1.2109999999999999,1.1766,2.884670390562732,0.8638921090281603,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,5.27,0.0,0.0,9.53004264185911,0.0,0.0,0.0,70.174423764,3.8713806920532563,0.04785384000000001,88.49971861933432,31.1984,172.30317096481272,1411.21745145,79.16515101186825,0.9802618000000001,1659.541833213229,629.2379999999999,3226.8724385334945,38382.03081009,2483.872232752221,31.180115400000002,31540.60525782928,17576.503999999997,27682.867866072345,71.208413604,4.202621820785086,0.05230536,75.02729244735312,32.0416,125.03415946119152,284.350391415,17.615669401865706,0.2202575,266.3604631664008,129.11499999999998,347.84655642785754,176.62654299149997,10.835207859376325,0.13535403000000001,173.50643530775505,80.05129999999998,235.48735368033857,154.97941222799997,9.47586228979269,0.11833624,153.56296917154398,70.19639999999998,212.32935006062095,589877101.257099,369658262.50078535,164342070.8448293,55876767.91148439
