Fuelbeds,Filename,Total Consumption,Canopy Consumption,Shrub Consumption,Herb Consumption,Wood Consumption,LLM Consumption,Ground Consumption,C_total_F,C_canopy_F,C_shrub_F,C_herb_F,C_wood_F,C_llm_F,C_ground_F,C_total_S,C_canopy_S,C_shrub_S,C_herb_S,C_wood_S,C_llm_S,C_ground_S,C_total_R,C_canopy_R,C_wood_R,C_llm_R,C_ground_R,CH4 Emissions,CO Emissions,CO2 Emissions,NMHC Emissions,PM Emissions,PM10 Emissions,PM25 Emissions,E_ch4_F,E_co_F,E_co2_F,E_nmhc_F,E_pm_F,E_pm10_F,E_pm25_F,E_ch4_S,E_co_S,E_co2_S,E_nmhc_S,E_pm_S,E_pm10_S,E_pm25_S,E_ch4_R,E_co_R,E_co2_R,E_nmhc_R,E_pm_R,E_pm10_R,E_pm25_R,C_overstory_crown,C_midstory_crown,C_understory_crown,C_snagC1F_crown,C_snagC1F_wood,C_snagC1_wood,C_snagC2_wood,C_snagC3_wood,C_ladder,C_shrub_1live,C_shrub_1dead,C_shrub_2live,C_shrub_2dead,C_herb_1live,C_herb_1dead,C_herb_2live,C_herb_2dead,C_wood_1hr,C_wood_10hr,C_wood_100hr,C_wood_S1000hr,C_wood_R1000hr,C_wood_S10khr,C_wood_R10khr,C_wood_S+10khr,C_wood_R+10khr,C_stump_sound,C_stump_rotten,C_stump_lightered,C_litter,C_lichen,C_moss,C_upperduff,C_lowerduff,C_basal_accum,C_squirrel,CH4_canopy,CH4_shrub,CH4_herb,CH4_wood,CH4_llm,CH4_ground,CO_canopy,CO_shrub,CO_herb,CO_wood,CO_llm,CO_ground,CO2_canopy,CO2_shrub,CO2_herb,CO2_wood,CO2_llm,CO2_ground,NMHC_canopy,NMHC_shrub,NMHC_herb,NMHC_wood,NMHC_llm,NMHC_ground,PM_canopy,PM_shrub,PM_herb,PM_wood,PM_llm,PM_ground,PM10_canopy,PM10_shrub,PM10_herb,PM10_wood,PM10_llm,PM10_ground,PM25_canopy,PM25_shrub,PM25_herb,PM25_wood,PM25_llm,PM25_ground,Total Heat Release,Flaming Heat Release,Smoldering Heat Release,Residual Heat Release
9001,sobolSamplefb,55.8431430295214,14.988591596160001,2.1755168025259763,0.39523287822340003,23.07735720771623,13.89603456,1.3104099848957935,42.97089493616777,13.49282833515,2.0558633783870475,0.37547123431223,14.40925988582891,12.506431104,0.13104099848957937,8.937231638765905,1.1376596908080001,0.1196534241389287,0.019761643911170003,5.35326643448075,1.3896034560000001,0.9172869894270554,3.9350164545877284,0.358103570202,3.3148308874065697,0.0,0.26208199697915874,436.03884856486945,8508.539326373264,182485.71747812934,398.3961004438233,1468.5808545992966,931.6957236682078,822.1833767577218,187.82661581193818,3909.580402137034,145673.10557576694,221.6251465896724,987.1074995158585,603.2603709463486,525.6903811492467,173.12782518141177,3214.884840822722,25536.963696227194,123.40098321632267,335.7787660411044,228.99636299603694,206.77241545912216,75.08440757151948,1384.0740834135086,11275.648206135214,53.369970637828196,145.6945890423337,99.43898972582215,89.72058014935284,6.468659280000001,3.3739942500000004,0.8468064,3.45999641616,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.21755168025259758,1.9579651222733787,0.0,0.0,0.07904657564467998,0.31618630257872005,0.0,0.0,0.157963611,0.265540205905,6.677065913329599,10.431688526780814,2.8912319630728174,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,13.89603456,0.0,0.0,1.3104099848957935,0.0,0.0,0.0,88.68540459045602,11.391005978026012,2.039401651632744,227.96629922263867,82.26452459520002,23.69221252691595,1788.7895603634602,232.93258404645627,41.77611522821338,4342.149719385419,1659.186526464,443.70482088571566,49991.61628496286,7308.45290157379,1328.8124598748932,73704.30244308052,46346.054464512,3806.478924125301,91.10339299692001,12.36563750555765,2.2291134331799762,191.0174873815328,84.4878901248,17.19257900183281,367.17405562683,51.831687820181386,9.38678085780575,651.905519125783,340.45284672,47.82996444869647,227.639865152259,31.881110982616917,5.7684238576705225,422.94532798248633,211.0807649664,32.38023072677505,199.61336599646398,27.881423341172912,5.043171526130584,375.35430109127594,185.0951803392,29.19593446347828,893490288.4723424,687534318.9786843,142995706.22025448,62960263.27340365
9002,sobolSamplefb,58.09042906390823,15.47941327128,0.7764914668741322,0.3242973375998,13.521515488791081,11.57845092,16.41026057936322,35.00145769861976,13.952973655574999,0.7337844361960549,0.30808247071981,7.944985250192574,10.420605828,1.6410260579363223,17.050613942246883,1.162200774564,0.04270703067807727,0.016214866879990002,3.1844637725705645,1.157845092,11.487182405554254,6.038357423041589,0.364238841141,2.3920664660279436,0.0,3.2820521158726446,601.221100849581,11514.671818047,184605.1727283654,499.98915261566134,1673.5192824692163,1084.736735085648,964.0275670229112,152.76109196672695,3176.3921762826176,118664.68277771675,180.18407295442276,803.8104430522544,491.6882496206766,428.463246851161,332.15011832963893,6184.38276389676,48668.21664345147,236.98833546505637,644.0872935733815,439.1329646561943,396.6255613605771,116.30989055321514,2153.8968778676217,17272.273307197167,82.81674419618224,225.62154584358038,153.91552080877713,138.93875881117316,6.468659280000001,3.3739942500000004,0.8468064,3.9508180912800004,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.0776491466874132,0.698842320186719,0.0,0.0,0.06485946751995998,0.25943787007984004,0.0,0.0,0.44808675600000003,1.283826622355,1.8063762967927999,4.637811298362346,2.691547527652939,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,11.57845092,0.0,0.0,16.41026057936322,0.0,0.0,0.0,91.31130055234802,4.065709320552957,1.6733742620149683,138.92877599337808,68.5444294464,296.69751127488706,1842.35047566093,83.13894135821333,34.27822858429886,2615.9229004231706,1382.467039848,5556.514232172387,51638.50706311863,2608.5531987316285,1090.3200787442877,42982.81794845258,38616.449508383994,47668.52493093428,93.92561762886001,4.413577497712568,1.829036984062872,114.1213201101805,70.3969815936,215.30261880124547,378.92309947501496,18.4999091982762,7.702061767995249,385.7476533411725,283.67204754,598.9745111467575,234.8764172248095,11.37909420130697,4.733119642269081,252.3738956263974,175.8766694748,405.49753891606514,205.94496560551198,9.951514639458878,4.138034027773448,224.14748078755449,154.2249662544,365.6206057082125,929446865.0225317,560023323.1779162,272809823.07595015,96613718.76866542
9003,sobolSamplefb,110.4430825884925,15.996054551040002,2.3830527581141303,0.43594292449180005,80.18521957609707,4.877456101,6.565356677749496,52.49362288844775,14.437324855349999,2.2519848564178533,0.41414577826721,30.343921239737742,4.3897104909,0.6565356677749496,28.830294034098554,1.188032838552,0.1310679016962772,0.021797146224590003,22.40590086310104,0.4877456101,4.595749674424647,29.119165665946188,0.37069685713800005,27.435397473258288,0.0,1.3130713355498993,1361.452199046047,25882.889746031968,343273.37279908254,1078.9952482893545,3400.5376385559985,2232.5136956134274,1993.1674093721094,229.72661880197012,4785.671373746793,177945.63060604382,271.1433319415283,1206.1302424182982,736.5785622782685,641.8676621670625,563.0318481299317,10495.745677514471,82252.08458532057,401.90385675097974,1091.7151370637453,744.2266790351525,672.2700755099061,568.6937321141453,10601.472694770706,83075.65760771818,405.94805959684663,1102.6922590739553,751.7084543000062,679.0296716951407,6.468659280000001,3.3739942500000004,0.8468064,4.46745937104,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.23830527581141298,2.1447474823027175,0.0,0.0,0.08718858489835998,0.34875433959344004,0.0,0.0,0.27841723399999996,1.79888621433,5.3917742856244,20.89380356451467,49.16847129,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,4.877456101,0.0,0.0,6.565356677749496,0.0,0.0,0.0,94.075331399064,12.47766424148559,2.249465490377688,1105.0735490634888,28.87454011792,118.70164873371091,1898.7289553147402,255.15345881127993,46.07916711878326,20877.530135241785,582.3682584594001,2223.0297710859795,53372.032297193335,8005.651266136191,1465.6837064338808,245091.66586373723,16267.2915880552,19071.048077526735,96.89630498748,13.545271877120719,2.458718094133752,850.3025406244669,29.65493309408,86.1374796120734,391.29020010927,56.776231962069154,10.35364445668025,2582.9843688156225,119.4976744745,239.63551873785661,242.49364709327097,34.92244664378353,6.36258698295782,1712.4164932120348,74.08855817419,162.22996350719004,212.60963811441596,30.541204147990697,5.562631716515368,1533.2100733476086,64.96771526532,146.27614678025876,1767089321.41588,839897966.2151641,461284704.5455769,465906650.655139
9004,sobolSamplefb,85.37048465629381,17.898583265280003,1.452623996818143,0.07590609116239999,32.44462803375865,16.96888258,16.529860689274617,44.56145647658845,16.22094552495,1.3727296769931447,0.07211078660427998,9.970690097113561,15.271994322,1.6529860689274618,23.744049806039904,1.2831592742640001,0.07989431982499787,0.00379530455812,9.109410166900552,1.696888258,11.570902482492231,17.064978373665458,0.394478466066,13.364527769744534,0.0,3.3059721378549236,990.5982090352143,18879.7324996967,267523.89056480385,797.781941662935,2566.761413310338,1677.526189470607,1495.3088815714846,194.82508658978915,4055.9120638557365,151063.51863625264,229.89606659985992,1023.6904149455341,625.5282325122382,545.095231942379,463.34146125998217,8634.180290045006,67751.20229112536,330.69643755815866,898.4378563975164,612.4929535284334,553.2519605733337,332.43166118544303,6189.640145795957,48709.169637425824,237.1894375049164,644.6331419672874,439.50500342993536,396.9616890557717,6.468659280000001,3.3739942500000004,0.8468064,6.36998808528,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.14526239968181426,1.3073615971363286,0.0,0.0,0.015181218232479995,0.060724872929919994,0.0,0.0,0.394224215,1.79891294629,0.1185549949092,2.1828179562306294,25.296250933700822,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,16.96888258,0.0,0.0,16.529860689274617,0.0,0.0,0.0,104.25386002024801,7.605939247339795,0.3916754303979839,479.03106820154346,100.45578487360001,298.8598812620851,2106.34240125618,155.53245133931853,8.023273835865679,8986.73896382495,2026.084580052,5597.010829388386,59755.72958173638,4879.959581150836,255.20386909710498,98022.44102179862,56594.617180816,48015.93933020491,107.83584509436001,8.256714797914324,0.4281103541559359,361.2186930868217,103.1708060864,216.87177224328298,436.83198120639,34.60876672419225,1.8027696651069998,1074.4403573461252,415.73762321,603.3399151585235,270.54405482384703,21.28747836137147,1.107849400515228,718.3766228626977,257.7573263902,408.45285763197575,237.152258528112,18.616829143221313,0.9685617232322238,644.2604200542805,226.0255159656,368.2852961570384,1365927754.500701,712983303.6254152,379904796.89663845,273039653.97864735
9005,sobolSamplefb,107.12488151737088,12.16037839248,1.8742220416000213,0.5705096299152,62.84807766855188,14.17870919,15.49298459482379,54.03505706702722,10.8413784567,1.77113982931202,0.5419841484194401,26.57041790211338,12.760838270999999,1.549298459482379,30.39251638269214,0.9962490306239999,0.10308221228800118,0.028525481495760008,17.001699522907725,1.417870919,10.845089216376653,22.697308067651534,0.322750905156,19.275960243530776,0.0,3.098596918964758,1272.985658537656,24246.07518907069,334642.4731333906,1018.975812522153,3251.3244851746854,2128.2292211462823,1898.257441507774,236.50892918771976,4927.483318176103,183169.55103724962,279.1587896701415,1241.5832285256258,758.158640778381,660.673159145732,593.651406162366,11067.519057099724,86705.98050116088,423.77496963128993,1151.0795863103015,784.6882378637264,708.826078466996,442.8253231875701,8251.072813794863,64766.941594980126,316.04205322072147,858.6616703387583,585.3823425041746,528.7582038950459,6.468659280000001,3.3739942500000004,0.8468064,0.63178321248,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.1874222041600021,1.6867998374400193,0.0,0.0,0.11410192598303999,0.45640770393216007,0.0,0.0,0.21872266899999998,1.5491386378,6.731433908053199,18.500654856082065,33.19426060998862,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,14.17870919,0.0,0.0,15.49298459482379,0.0,0.0,0.0,73.554463950768,9.81342660981771,2.943829690362433,822.6228184074935,83.9379584048,280.11316147441414,1480.1607945118799,200.67295399411427,60.30286788203665,15566.076111589324,1692.937877286,5245.924583807335,40501.90040666508,6296.2802687715275,1918.1104267378944,193633.329489684,47288.830890487996,45004.021651044146,74.84116707576,10.65307808445452,3.2176743127217287,640.7893832899287,86.20655187519999,203.26795788408816,299.47370206374,44.65334014112051,13.549603710486004,1980.7755263932706,347.37837515499996,565.4939377110684,185.941396730502,27.46578690862751,8.326588048612345,1308.2892075243444,215.3745925961,382.8316493380959,163.12941566899198,24.02002968514587,7.279702877717953,1169.784190092444,188.86040641079998,345.183696772674,1713998104.277934,864560913.0724355,486280262.12307423,363156929.0824245
9006,sobolSamplefb,83.7794460641365,18.140912930160006,3.4265042118927496,0.7790013378060001,44.47187223965227,8.585515457,8.375639887625466,53.98234138237527,16.448129585775003,3.238046480238648,0.7400512709157,24.99158614538337,7.7269639112999995,0.8375639887625467,19.52643989947579,1.295275757508,0.18845773165410123,0.038950066890300006,11.282256876385562,0.8585515457,5.862947921337826,10.270664782285433,0.39750758687700005,8.19802921788334,0.0,1.6751279775250933,816.2164020609712,15716.089910781533,268056.2756178766,692.6036142018086,2364.9886732215577,1524.2097595548694,1352.5646675701907,236.27698017525117,4922.633475188124,182990.89758196418,278.8846681099514,1240.370767778631,757.4206211932537,660.0300277929782,380.6763070913255,7090.535064242539,55726.79644751108,271.649898866261,738.16867994808,503.256856948423,454.5598887597335,199.2631147943945,3702.921371350869,29338.581588401372,142.06904722559605,386.4492254948465,263.5322814131927,237.97475101747912,6.468659280000001,3.3739942500000004,0.8468064,6.612317750160002,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.34265042118927486,3.0838537907034747,0.0,0.0,0.15580026756119997,0.6232010702448001,0.0,0.0,0.264041877,2.4148404546849997,6.841988170429599,21.962075807796438,10.335058942113234,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,8.585515457,0.0,0.0,8.375639887625466,0.0,0.0,0.0,105.55032372735603,17.94117605347044,4.019646903078961,486.4474347033574,50.82625150544,151.43156916826842,2132.7866259362104,366.87580596735665,82.3404414060942,9272.984825956088,1025.1105455657998,2835.991665949983,60568.836481033126,11511.03251447462,2619.080397837553,140393.35632677047,28634.4111521864,24329.558745574453,109.22924066742003,19.47624994039839,4.3935675452258405,397.4162267445582,52.19993397856,109.88839532564612,442.63274755945514,81.63646284834475,18.5012817728925,1306.1621964460358,210.34512869649998,305.7108558983295,274.1169028204215,50.2137059731823,11.369524525278571,851.1335848209317,130.41397979183,206.96206162322522,240.27831120506403,43.914077979617474,9.94005707040456,757.4638987315694,114.35906588723998,186.60925669629535,1340471137.0261838,863717462.1180043,312423038.39161265,164330636.51656693
9007,sobolSamplefb,98.83172821089073,16.877716025040005,1.13384879376682,0.3549183133384,54.96724285207034,17.06786555,8.430136676675167,58.17657828390818,15.263882487224999,1.0714871101096448,0.33717239767148,25.299943626234537,15.361078995000002,0.8430136676675167,23.508052820868855,1.232115912252,0.06236168365717509,0.017745915666920003,14.587947080620145,1.706786555,5.901095673672616,17.1470971061137,0.38171762556300004,15.079352145215667,0.0,1.6860273353350335,1047.488731234054,20076.00426547357,313226.83147129766,866.4262795228783,2874.061841275225,1864.1524480275625,1657.8126165070717,254.731622541996,5308.503270129152,197205.1664412592,300.6946999979225,1336.838216513888,816.1399378147145,711.1997179916797,458.7159203506296,8547.805393472401,67078.3748864027,327.392479765764,889.4699709610165,606.3806316125033,547.7296311203312,334.0411883414286,6219.695601872015,48943.290143635764,238.3390997591918,647.7536538003206,441.63187860034486,398.8832673950606,6.468659280000001,3.3739942500000004,0.8468064,5.349120845040001,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.11338487937668197,1.020463914390138,0.0,0.0,0.07098366266767998,0.28393465067072005,0.0,0.0,0.341248516,1.05620707533,7.3187181484888,18.94344395511537,24.653758169508183,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,17.06786555,0.0,0.0,8.430136676675167,0.0,0.0,0.0,98.792220284964,5.936832284163069,1.8313784968261442,687.4696649978139,101.041764056,152.416871114287,1994.9402636649897,121.40119034861341,37.51486571986888,13029.800520347886,2037.9031466700003,2854.4442787222115,56330.33716551609,3809.0629762681924,1193.2708612750348,170481.55426747235,56924.745182360006,24487.861018406024,101.96585846298,6.444796543770605,2.001739287228576,541.6378694869211,103.772622544,110.60339319797819,412.39497164314497,27.013947511494486,8.429309941787,1700.3609175051552,418.16270597500005,307.69998869864355,255.4926434505585,16.61598714825586,5.180032783173948,1119.294229660431,259.26087770450005,208.30867728064334,223.983071129016,14.531406140915564,4.528757678197984,999.6019672766195,227.34396912600002,187.8234451563227,1581307651.3742516,930825252.5425309,376128845.13390166,274353553.69781923
9008,sobolSamplefb,112.88072784419427,17.881209676080005,0.4449006835813061,0.04983078692660001,73.16349308716428,3.79209451,17.549199100442067,48.977114576571694,16.204657785075,0.4204311459843343,0.04733924758027,27.13688142888788,3.412885059,1.7549199100442068,34.67697203613551,1.282290594804,0.024469537596971836,0.0024915393463300003,20.704071543078765,0.37920945100000003,12.284439370309446,29.226641231487065,0.39426129620100003,25.32254011519765,0.0,3.5098398200884136,1462.680972398318,27738.59118707286,348331.217951299,1144.067555013689,3545.915782950807,2337.4951566474283,2089.593201448543,214.25398222971546,4462.152609054196,166028.18393709586,252.85748871977282,1125.250551245149,687.3474459120036,598.9662607621746,677.6267369698561,12635.629826259998,98920.96356912794,483.75734877949714,1313.8889011411495,895.6556392879096,809.0823407575708,570.8002531987465,10640.808751758666,83382.07044507522,407.4527175144189,1106.7763305645087,754.492071447515,681.5445999287973,6.468659280000001,3.3739942500000004,0.8468064,6.35261449608,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.0444900683581306,0.4004106152231755,0.0,0.0,0.009966157385319998,0.039864629541280006,0.0,0.0,0.159758731,1.458886848215,3.8566536472016,19.699121903119696,45.33520497,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,3.79209451,0.0,0.0,17.549199100442067,0.0,0.0,0.0,104.16091131802801,2.329499979231719,0.257126860541256,1016.1947150053245,22.449199499200002,317.2895197359926,2104.44650833473,47.63551619105045,5.26711417814162,19186.307148465257,452.7760844940001,5942.1588154096835,59697.43467487443,1494.6038054298756,167.53608872592184,223347.3362255527,12647.393609752002,50976.91354696412,107.73594695646,2.528815485476144,0.281045638266024,780.2203201148869,23.055934620800002,230.24549219779993,436.416100914915,10.59975878632462,1.1834811895067499,2364.264359398925,92.90631549500002,640.5457671661354,270.2879029680795,6.5197970675422505,0.727280335193727,1568.7175508977894,57.6019156069,433.64070977192347,236.92813922743198,5.701847160778019,0.635840841183416,1404.8205193881004,50.5106988732,390.9961559578492,1806091645.5071082,783633833.2251471,554831552.5781682,467626259.70379305
9009,sobolSamplefb,87.263048283015,12.502014816960001,2.0900517344672376,0.0796619035044,45.69144677248485,10.11641319,16.7834598655985,44.68268738432259,11.16166260465,1.9750988890715395,0.07567880832917999,20.687129224712017,9.104771871,1.67834598655985,26.99476455887456,1.013330851848,0.11495284539569807,0.00398309517522,13.102434541536695,1.011641319,11.748421905918947,15.585596339817842,0.32702136046200003,11.901883006236142,0.0,3.3566919731197,1025.8497463213905,19539.1935183575,272984.8116929469,823.2110004489712,2636.8603675097306,1725.1009396006496,1538.2370842701378,195.3585025838194,4067.065307367278,151474.37018256364,230.52646732007747,1026.4787258234196,627.2254652205162,546.5742490167355,527.0554704155414,9823.941889582491,77018.99005145697,376.20644409784387,1021.9650170052333,696.686465626851,629.3186857896646,303.4357733220297,5648.18632140773,44491.451458926276,216.4780890310498,588.416624681078,401.1890087532821,362.3441494637375,6.468659280000001,3.3739942500000004,0.8468064,0.9734196369600001,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.2090051734467237,1.8810465610205138,0.0,0.0,0.015932380700879996,0.06372952280352,0.0,0.0,0.047183536,1.520146392145,0.7362286327128,22.48532948731156,18.248691736687494,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,10.11641319,0.0,0.0,16.7834598655985,0.0,0.0,0.0,75.382218821736,10.943510881670457,0.411055422082704,575.7788407410806,59.88916608480001,303.4449543700208,1517.44186933326,223.7818392094071,8.420263200415079,10898.770301236764,1207.899734886,5682.879510491652,41648.21872445466,7021.340697286582,267.8312857721432,141554.56549655498,33740.261271288,48752.594217590515,76.80557651652,11.879854058711778,0.449293135764816,452.3694911061222,61.507792195200004,220.1989934366523,307.65162397472994,49.79548257368193,1.8919702082294996,1417.0728825037443,247.85212315500002,612.5962850943451,190.97839876392896,30.628663142750135,1.162665481646718,933.9436025772848,153.6683163561,414.71929327893884,167.53652554478398,26.786103028932114,1.0164858887161439,834.2118603113711,134.7506236908,373.9354858055344,1396208772.52824,714922998.1491615,431916232.941993,249369541.43708548
9010,sobolSamplefb,78.69071792306309,15.726637383840002,1.0988554009527836,0.2320268403416,41.07129061061396,8.108061082999999,12.453846604314757,46.573476820889674,14.1847462611,1.0384183539003804,0.22042549832452,22.587247072433296,7.2972549746999995,1.2453846604314758,21.53010452892628,1.174561980192,0.0604370470524031,0.011601342017080001,10.755005428344466,0.8108061083,8.71769262302033,10.587136573247141,0.36732914254800003,7.72903810983619,0.0,2.4907693208629516,829.0920718305136,15883.644300995724,249562.34255359712,686.5594283678543,2282.7499722830526,1480.577188982747,1316.467712157712,203.67797610471456,4241.017935531449,157882.25558308949,240.3585723902263,1069.9668828644624,653.6965173324554,569.641880142854,419.9481338285551,7823.876318621418,61439.24430607443,299.70120367856794,814.3079358671987,555.1517708511906,501.44564108887494,205.465961897244,3818.7500468428543,30240.842664433203,146.49965229906,398.47515355139143,271.728900799101,245.3801909259831,6.468659280000001,3.3739942500000004,0.8468064,4.198042203840001,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.10988554009527833,0.9889698608575053,0.0,0.0,0.04640536806831999,0.18562147227328002,0.0,0.0,0.341558794,1.874055815475,4.8212614600376,21.73622874356992,9.644318809903437,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,8.108061082999999,0.0,0.0,12.453846604314757,0.0,0.0,0.0,92.633949554544,5.753606879388775,1.197258496162656,456.3419886830474,47.99972161136,225.16554660601085,1869.32880694404,117.65444778001452,24.52523702410712,8687.160855716385,968.1024933102,4216.872460220977,52468.03666979965,3691.5058225147905,780.0974399124933,129404.76368113511,27042.005324021597,36175.93361621351,95.34715627608,6.245894099015621,1.308631379526624,370.96626777998233,49.29701138464,163.39446744860965,384.84102666942,26.180229927700065,5.510637458113,1213.0051806368308,198.6474965335,454.5654010574886,238.521427734366,16.103176473262565,3.386431734785652,791.6701555969452,123.16144785077,307.73454959261767,209.13415665753598,14.082930818610873,2.9606624827588157,704.8188862291136,107.99937362556,277.4717023441328,1259051486.7690094,745175629.1342348,344481672.4628205,169394185.17195427
9011,sobolSamplefb,52.82122004249692,17.884312439040006,1.4256989106435056,0.6506362090444,16.708873942754966,7.048957767,9.102740774014048,36.24657606017624,16.20756662535,1.3472854705581128,0.6181043985921799,10.819283497974542,6.3440619903,0.9102740774014049,11.925662740707375,1.282445732952,0.07841344008539282,0.03253181045222,3.4554574387079295,0.7048957767,6.371918541809833,4.648981241613304,0.39430008073800005,2.4341330060724937,0.0,1.8205481548028097,479.01880493426086,9244.978885143983,170252.5314868391,415.26318473420594,1454.6125642322393,933.4473129285728,826.782750272454,158.23961275757546,3290.9430655458136,122884.38890503166,186.65868843451645,832.4481653680534,509.1199066824673,443.65369086215003,231.7010747794646,4308.650624133299,34056.98076786233,165.23901864350324,449.3391479148803,306.39672853632106,276.7017032445526,89.07811739722075,1645.3851954648692,13311.161813945128,63.36547765618625,172.82525094930554,117.93067770978456,106.4273561657513,6.468659280000001,3.3739942500000004,0.8468064,6.355717259040001,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.14256989106435053,1.2831290195791552,0.0,0.0,0.13012724180887997,0.52050896723552,0.0,0.0,0.282723445,0.71846543793,6.0045109702268,4.707347127373824,2.3419599745963433,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,7.048957767,0.0,0.0,9.102740774014048,0.0,0.0,0.0,104.177511099864,7.464959496129397,3.357282838669104,157.71166832478428,41.729829980640005,164.577553194174,2104.7850973427403,152.64958236260014,68.77224729599307,2994.938374681693,841.6455573798,3082.1880260811563,59707.845608141346,4789.507177404899,2187.503998428177,53616.3493580103,23509.6839444984,26441.641400356006,107.75378784348,8.103672608097686,3.6695882190104157,133.45051388519354,42.85766322336,119.42795895506431,436.4903733032701,33.96727654608152,15.452609964804498,463.75280087507053,172.6994652915,332.25003825151276,270.33364932947103,20.892904686025254,9.496035471003015,300.72233043545657,107.07366848073,224.9287245258871,236.968164869616,18.27175723880717,8.302118027406543,266.5395282351513,93.89211745644,202.809064445033,845139520.6799507,579945216.9628198,190810603.851318,74383699.86581285
9012,sobolSamplefb,76.71105380730113,12.35688770736,2.374693418960764,0.05442987295980001,43.07866766687383,13.649235500000001,5.1971396411467365,45.119447830719494,11.0256059394,2.244085280917922,0.05170837931181,18.994022316975094,12.284311950000001,0.5197139641146736,17.65600803555254,1.006074496368,0.13060813804284202,0.0027214936479900004,11.51368260869099,1.3649235500000003,3.6379977488027153,13.9355979410291,0.325207271592,12.570962741207753,0.0,1.0394279282293473,812.3918958121658,15557.491177933472,243136.0525628482,671.6395858606844,2229.3331707366506,1446.6068333675375,1286.4286965387882,197.28024854796578,4107.247268435794,152954.55133540276,232.79762164134138,1036.5242160905484,633.3401114700729,551.9027264627778,344.01584255842977,6405.957002046629,50394.19520346589,245.46385277133555,667.0922691189965,454.8126716728108,410.7917831439294,271.0958047057704,5044.286907451051,39787.30602397957,193.3781114480074,525.7166855271058,358.4540502246537,323.73418693208095,6.468659280000001,3.3739942500000004,0.8468064,0.82829252736,0.10400242500000001,0.0,0.40432297500000003,0.33080985,0.0,0.23746934189607635,2.1372240770646878,0.0,0.0,0.010885974591959998,0.043543898367840006,0.0,0.0,0.110354925,1.8745757185350003,4.327426075884801,12.984558250062765,21.127885709763273,0.963345187627997,0.0,0.0,0.0,0.0,0.102101,0.0,13.649235500000001,0.0,0.0,5.1971396411467365,0.0,0.0,0.0,74.605788785376,12.43389474167856,0.280858144472568,550.3035952687057,80.80347416000001,93.964284711933,1501.60487349816,254.258424368129,5.75323757185086,10406.40444130305,1629.7187187000004,1759.7514824922848,41161.262849080566,7977.56881859098,182.9986758781436,133194.6407500955,45522.930239600006,15096.65122960304,75.97109563632002,13.497757393372982,0.306984483493272,430.6899244156529,82.98735184,68.18647209184518,304.17764378868003,56.5770707067402,1.29270948279525,1343.1838801065796,334.4062697500001,189.69559690185588,188.838680941764,34.79994470816052,0.794403995848281,886.4205959440287,207.33188724500002,128.42132053273585,165.66438583094398,30.43407085740115,0.6945251789670479,792.0356266067267,181.80781686,115.79227120474928,1227376860.9168181,721911165.2915119,282496128.5688406,222969567.0564656
